"Time [ms]","FluxLinkage(PhaseA) [Wb]"
18.0199999999996,0.182531143727179
18.0399999999996,0.179683593203334
18.0599999999996,0.177005087456563
18.0799999999996,0.174278011899566
18.0999999999996,0.171816742449942
18.1199999999996,0.169563677184915
18.1399999999996,0.167486779993226
18.1599999999996,0.165522585323862
18.1799999999996,0.163641767632312
18.1999999999996,0.161895618425002
18.2199999999996,0.160312653549508
18.2399999999996,0.158824479677113
18.2599999999996,0.157397167141189
18.2799999999996,0.156049132828977
18.2999999999996,0.154801477914892
18.3199999999996,0.153696905876651
18.3399999999996,0.152631642249436
18.3599999999996,0.151492499179604
18.3799999999996,0.150513043610832
18.3999999999996,0.149650036626428
18.4199999999996,0.148870407871101
18.4399999999996,0.148125874447193
18.4599999999996,0.147421552975389
18.4799999999996,0.146787185676863
18.4999999999996,0.146228568189039
18.5199999999996,0.145715625616723
18.5399999999996,0.145222398579845
18.5599999999996,0.144790853177661
18.5799999999996,0.144429643027081
18.5999999999996,0.144177783064495
18.6199999999996,0.143893286620464
18.6399999999996,0.143535544364348
18.6599999999996,0.143288309125321
18.6799999999996,0.143113281362244
18.6999999999996,0.143008119891458
18.7199999999996,0.142925169589761
18.7399999999996,0.142861701026693
18.7599999999996,0.142865913169915
18.7799999999996,0.142945568004135
18.7999999999996,0.143050920645159
18.8199999999996,0.143166665807637
18.8399999999996,0.143339517323909
18.8599999999996,0.143603426342571
18.8799999999996,0.143996209600565
18.8999999999996,0.144282168669494
18.9199999999996,0.144522915387527
18.9399999999996,0.144903750285738
18.9599999999996,0.145375792092143
18.9799999999996,0.145897392190678
18.9999999999996,0.146432239650482
19.0199999999996,0.147016703881875
19.0399999999996,0.147679049366507
19.0599999999996,0.148414055567121
19.0799999999996,0.149187493741529
19.0999999999996,0.149994845071261
19.1199999999996,0.150893250358901
19.1399999999996,0.151920518218892
19.1599999999996,0.153120793421833
19.1799999999996,0.154182515581173
19.1999999999996,0.155271864659712
19.2199999999996,0.156521886631758
19.2399999999996,0.157876819140299
19.2599999999996,0.159319300630994
19.2799999999996,0.160830197598137
19.2999999999996,0.162438429767912
19.3199999999995,0.164206879631104
19.3399999999995,0.166119193513782
19.3599999999995,0.168118675045321
19.3799999999995,0.170226697002291
19.3999999999995,0.172515996118167
19.4199999999995,0.175053051234618
19.4399999999995,0.177906602695412
19.4599999999995,0.180586409108234
19.4799999999995,0.183438945982911
19.4999999999995,0.186603552863939
19.5199999999995,0.190046502103901
19.5399999999995,0.193731836876758
19.5599999999995,0.19763612759632
19.5799999999995,0.20185317262727
19.5999999999995,0.206401013248888
19.6199999999995,0.211289316559413
19.6399999999995,0.216494839615818
19.6599999999995,0.22209945688341
19.6799999999995,0.228245420096399
19.6999999999995,0.235021091495132
19.7199999999995,0.242438594177098
19.7399999999995,0.249924055367848
19.7599999999995,0.257881962295396
19.7799999999995,0.266217267276425
19.7999999999995,0.274736235378379
19.8199999999995,0.283349733190328
19.8399999999995,0.292040830041447
19.8599999999995,0.300773717711388
19.8799999999995,0.309090377501358
19.8999999999995,0.316506858747736
19.9199999999995,0.322904563775115
19.9399999999995,0.32866619711841
19.9599999999995,0.334903374747073
19.9799999999995,0.341755181501508
19.9999999999995,0.348743407244276
20.0199999999995,0.355419848924424
