"Time [ms]","FluxLinkage(PhaseA) [Wb]"
18.0199999999996,0.45662889680158
18.0399999999996,0.449494188317755
18.0599999999996,0.44278388875532
18.0799999999996,0.435951299589647
18.0999999999996,0.429785014025346
18.1199999999996,0.424140512914681
18.1399999999996,0.418937297374834
18.1599999999996,0.414016538339542
18.1799999999996,0.409304899984649
18.1999999999996,0.404930574465514
18.2199999999996,0.400964964181552
18.2399999999996,0.39723694344323
18.2599999999996,0.393661552036394
18.2799999999996,0.390284800269312
18.2999999999996,0.387159525597836
18.3199999999996,0.384392709675913
18.3399999999996,0.381724430002541
18.3599999999996,0.378871248179389
18.3799999999996,0.376418102143974
18.3999999999996,0.374256664806674
18.4199999999996,0.372304093384161
18.4399999999996,0.370439456224356
18.4599999999996,0.368675543184325
18.4799999999996,0.367086816718836
18.4999999999996,0.365687792755152
18.5199999999996,0.364403182570569
18.5399999999996,0.363167986853283
18.5599999999996,0.362087280209746
18.5799999999996,0.361182726721269
18.5999999999996,0.360552000386107
18.6199999999996,0.35983958396049
18.6399999999996,0.358943787196198
18.6599999999996,0.358324685894385
18.6799999999996,0.357886390610346
18.6999999999996,0.35762304029708
18.7199999999996,0.357415323402035
18.7399999999996,0.357256400483657
18.7599999999996,0.357266943267441
18.7799999999996,0.357466389435412
18.7999999999996,0.357730198253656
18.8199999999996,0.35802005532182
18.8399999999996,0.35845291079567
18.8599999999996,0.359113768157327
18.8799999999996,0.360097305356961
18.8999999999996,0.360813387996678
18.9199999999996,0.361416289384314
18.9399999999996,0.362369991913347
18.9599999999996,0.363552107411556
18.9799999999996,0.364858349765687
18.9999999999996,0.36619780949138
19.0199999999996,0.367661556631099
19.0399999999996,0.369320339377893
19.0599999999996,0.371161112418597
19.0799999999996,0.373098188309091
19.0999999999996,0.375120243565852
19.1199999999996,0.377370356872342
19.1399999999996,0.379943214145714
19.1599999999996,0.382949378796581
19.1799999999996,0.385608693362957
19.1999999999996,0.388337312174871
19.2199999999996,0.39146845595091
19.2399999999996,0.394862413820654
19.2599999999996,0.398475677996596
19.2799999999996,0.4022604000826
19.2999999999996,0.406289044093298
19.3199999999995,0.410718969396689
19.3399999999995,0.415509375121839
19.3599999999995,0.420518376941294
19.3799999999995,0.425798966852194
19.3999999999995,0.431533765335264
19.4199999999995,0.437888624803648
19.4399999999995,0.445035995242218
19.4599999999995,0.451747992311891
19.4799999999995,0.458889471047877
19.4999999999995,0.466807891025723
19.5199999999995,0.475412945431282
19.5399999999995,0.484613443836324
19.5599999999995,0.494306431943853
19.5799999999995,0.504712794705591
19.5999999999995,0.51584621464552
19.6199999999995,0.527626418802779
19.6399999999995,0.53976995003724
19.6599999999995,0.552421517240751
19.6799999999995,0.565718081480063
19.6999999999995,0.579258694908926
19.7199999999995,0.592826165396036
19.7399999999995,0.605467697751087
19.7599999999995,0.617965792450775
19.7799999999995,0.6301123267581
19.7999999999995,0.64183772203975
19.8199999999995,0.653203763431904
19.8399999999995,0.664286822234027
19.8599999999995,0.675108742692938
19.8799999999995,0.686059603085819
19.8999999999995,0.69703158956363
19.9199999999995,0.707861223189953
19.9399999999995,0.718585380044449
19.9599999999995,0.729610254048018
19.9799999999995,0.741017486810008
19.9999999999995,0.75269281304389
20.0199999999995,0.764093792309033
