"Time [ms]","FluxLinkage(PhaseA) [Wb]"
18.0199999999996,0.273827461670059
18.0399999999996,0.269551732922856
18.0599999999996,0.265530271541629
18.0799999999996,0.261436221326083
18.0999999999996,0.25774166963648
18.1199999999996,0.254359937922203
18.1399999999996,0.251242848540671
18.1599999999996,0.248295049715831
18.1799999999996,0.245472542527592
18.1999999999996,0.242852265226958
18.2199999999996,0.240477006513195
18.2399999999996,0.23824410702397
18.2599999999996,0.23610259048414
18.2799999999996,0.234080046624708
18.2999999999996,0.232208125750069
18.3199999999996,0.230550911385086
18.3399999999996,0.22895270506983
18.3599999999996,0.227243700939073
18.3799999999996,0.225774294008516
18.3999999999996,0.224479609945052
18.4199999999996,0.223310034382894
18.4399999999996,0.222193124618196
18.4599999999996,0.221136539840235
18.4799999999996,0.220184897159102
18.4999999999996,0.21934689131705
18.5199999999996,0.218577405475092
18.5399999999996,0.217837497018545
18.5599999999996,0.217190120352839
18.5799999999996,0.216648256727452
18.5999999999996,0.216270433110078
18.6199999999996,0.215843650885509
18.6399999999996,0.215306991044447
18.6599999999996,0.214936106341535
18.6799999999996,0.214673542449458
18.6999999999996,0.214515787320525
18.7199999999996,0.214391352370162
18.7399999999996,0.214296142990308
18.7599999999996,0.214302463435135
18.7799999999996,0.214421957752807
18.7999999999996,0.214580002634487
18.8199999999996,0.214753638357106
18.8399999999996,0.215012941442221
18.8599999999996,0.21540884298699
18.8799999999996,0.215998072999942
18.8999999999996,0.216427055820193
18.9199999999996,0.216788217862334
18.9399999999996,0.217359534495919
18.9599999999996,0.218067678777663
18.9799999999996,0.218850171701025
18.9999999999996,0.219652542187734
19.0199999999996,0.220529349606266
19.0399999999996,0.221522993267496
19.0599999999996,0.222625643863758
19.0799999999996,0.223785963051791
19.0999999999996,0.224997182452851
19.1199999999996,0.226345020573885
19.1399999999996,0.227886198105294
19.1599999999996,0.229686946571421
19.1799999999996,0.231279860370609
19.1999999999996,0.232914257856572
19.2199999999996,0.234789756713865
19.2399999999996,0.23682268763594
19.2599999999996,0.238987015592697
19.2799999999996,0.241254043631126
19.2999999999996,0.243667229536337
19.3199999999995,0.246320954853794
19.3399999999995,0.249190701811084
19.3599999999995,0.252191422546312
19.3799999999995,0.255355221715685
19.3999999999995,0.258791256417086
19.4199999999995,0.262599517528627
19.4399999999995,0.266883219336607
19.4599999999995,0.27090677569011
19.4799999999995,0.275190110443323
19.4999999999995,0.279942395321662
19.5199999999995,0.285112947049336
19.5399999999995,0.290647857564904
19.5599999999995,0.2965121517911
19.5799999999995,0.302846362249582
19.5999999999995,0.30967810653756
19.6199999999995,0.317022776743539
19.6399999999995,0.324842507413572
19.6599999999995,0.333260872642526
19.6799999999995,0.342491260423916
19.6999999999995,0.352667257722684
19.7199999999995,0.363794366650024
19.7399999999995,0.375000511460308
19.7599999999995,0.386861017178758
19.7799999999995,0.399206723970884
19.7999999999995,0.411718698426673
19.8199999999995,0.424263173403574
19.8399999999995,0.436694840983815
19.8599999999995,0.448899621715101
19.8799999999995,0.46049025028016
19.8999999999995,0.471006169761043
19.9199999999995,0.480246540996033
19.9399999999995,0.488752015962939
19.9599999999995,0.497883904843778
19.9799999999995,0.507828812367737
19.9999999999995,0.518018897437425
20.0199999999995,0.527847718168239
